19.0,1.0,12.0,8.0,5.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,364.0,1.0,1.0,1.0,303.0,1.0,1.0,292.0,284.0,281.0,1.0,264.0,1.0,55.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,92.0,1.0,1.0,4.0,1.0,10.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,15.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,4.0,333.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,6.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,1.0,64.0,1.0,594.0,598.0,1.0,21.0,1.0,1.0,1.0,1.0,4.0,5.0,49.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,234.0,1.0,2.0,1.0,1.0,129.0,1.0,150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,266.0,1.0,1.0,1.0,2074.0,1.0,1.0,1.0,2.0,1.0,1.0,63.0,1.0,71.0,1.0,79.0,1.0,1.0,1.0,1986.0,1.0,1.0,12.0,1.0,1.0,1.0,3.0,1.0,274.0,1.0,1.0,1.0,1.0,4736.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,421.0,1.0,25.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,11.0,17.0,1.0,1.0,71.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,9.0,14.0,1.0,1.0,347.0,1.0,1.0,180.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,139.0,351.0,1.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,4.0,1.0,368.0,1.0,312.0,309.0,306.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,48.0,1.0,1.0,1.0,1.0,1.0,10.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,97.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,9.0,12.0,1.0,18.0,1.0,1.0,7.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,5.0,18.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,338.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,51.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,634.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,1.0,10.0,1.0,15.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,236.0,240.0,1.0,1.0,1.0,132.0,1.0,154.0,1.0,161.0,1.0,2.0,1.0,184.0,1.0,269.0,1.0,1.0,1.0,2078.0,1.0,1.0,1.0,3.0,1.0,1.0,67.0,1.0,1.0,84.0,1.0,1.0,1.0,1.0,1990.0,1.0,15.0,1.0,1.0,1.0,6.0,1.0,1.0,277.0,1.0,1.0,4751.0,11.0,9.0,6.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,426.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,19.0,75.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,350.0,182.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,5.0,1.0,1.0,41.0,1.0,1.0,1.0,1.0,380.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,4.0,8.0,1.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,699.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,44.0,1.0,1.0,1.0,4.0,13.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,155.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,21.0,1.0,1.0,1.0,10.0,1.0,10.0,1.0,1.0,2.0,6.0,11.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,368.0,389.0,1.0,1.0,1.0,2.0,5.0,1.0,54.0,58.0,61.0,65.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,12.0,1.0,636.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,60.0,1.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,2.0,245.0,1.0,1.0,1.0,1.0,1.0,157.0,4.0,167.0,170.0,181.0,1.0,1.0,276.0,1.0,1.0,1.0,1.0,2081.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,88.0,1.0,1996.0,1992.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,9.0,289.0,1.0,1.0,4755.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,429.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,10.0,96.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,15.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,536.0,1.0,1.0,2.0,14.0,1.0,1.0,1.0,1.0,7.0,11.0,1.0,45.0,1.0,1.0,3.0,1.0,386.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0
4.0,1.0,1.0,2.0,1.0,1.0,20.0,2.0,1.0,1.0,1.0,11.0,1.0,703.0,1.0,16.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,41.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,11.0,158.0,1.0,54.0,1.0,4.0,1.0,1.0,1.0,3.0,8.0,3.0,1.0,1.0,3.0,1.0,1.0,40.0,2.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,14.0,1.0,1.0,26.0,28.0,1.0,1.0,392.0,410.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,638.0,1.0,8.0,2.0,1.0,1.0,1.0,67.0,1.0,1.0,1.0,2.0,7.0,1.0,39.0,1.0,3.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,4.0,252.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,279.0,1.0,1.0,2085.0,1.0,7.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,2088.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,1.0,292.0,5051.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,434.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,8.0,1.0,110.0,1.0,1.0,1.0,7.0,1.0,1.0,19.0,1.0,1.0,11.0,1.0,1.0,1.0,4.0,9.0,1.0,1.0,539.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,392.0,1.0,1.0,27.0,23.0,20.0,1.0,6.0,1.0,5.0,1.0,1.0,14.0,26.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.0,1.0,1.0,24.0,1.0,1.0,1.0,13.0,710.0,706.0,1.0,1.0,2.0,12.0,1.0,1.0,1.0,5.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,36.0,33.0,1.0,9.0,6.0,3.0,1.0,1.0,1.0,1.0,173.0,1.0,1.0,1.0,51.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,45.0,1.0,3.0,1.0,1.0,29.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,17.0,23.0,1.0,1.0,6.0,1.0,14.0,1.0,415.0,1.0,1.0,1.0,2.0,1.0,1.0,74.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,646.0,1.0,1.0,12.0,1.0,1.0,1.0,72.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,40.0,170.0,175.0,178.0,182.0,1.0,12.0,3.0,1.0,2.0,1.0,1.0,256.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,291.0,1.0,1.0,1.0,2088.0,1.0,8.0,12.0,1.0,1.0,10.0,1.0,1.0,4.0,1.0,1.0,2092.0,1.0,1.0,4.0,1.0,1.0,26.0,1.0,2.0,1.0,1.0,1.0,1.0,5055.0,1.0,1.0,4.0,1.0,1.0,465.0,1.0,12.0,1.0,439.0,1.0,1.0,3.0,1.0,9.0,1.0,1.0,6.0,17.0,1.0,1.0,1.0,1.0,12.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,114.0,1.0,1.0,9.0,1.0,27.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,11.0,1.0,542.0,1.0,1.0,1.0,24.0,1.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,53.0,1.0,1.0,2.0,1.0,427.0,31.0,2.0,1.0,1.0,12.0,2.0,1.0,1.0,8.0,11.0,1.0,1.0,126.0,1.0,1.0,1.0
1.0,1.0,1.0,5.0,1.0,1.0,28.0,1.0,1.0,1.0,727.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,181.0,176.0,1.0,1.0,1.0,3.0,1.0,41.0,1.0,26.0,1.0,18.0,1.0,1.0,1.0,11.0,7.0,1.0,1.0,1.0,1.0,52.0,1.0,1.0,1.0,1.0,34.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,12.0,1.0,1.0,1.0,418.0,420.0,5.0,1.0,1.0,1.0,1.0,77.0,4.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,649.0,1.0,14.0,2.0,1.0,1.0,1.0,75.0,81.0,1.0,1.0,1.0,1.0,112.0,128.0,1.0,1.0,1.0,1.0,185.0,188.0,220.0,1.0,1.0,1.0,259.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,294.0,297.0,2389.0,1.0,1.0,1.0,1.0,14.0,1.0,14.0,1.0,1.0,1.0,5.0,1.0,1.0,2101.0,6.0,1.0,1.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,9.0,5068.0,1.0,1.0,475.0,467.0,1.0,459.0,445.0,442.0,1.0,1.0,5.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,20.0,3.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,2.0,1.0,1.0,118.0,1.0,42.0,30.0,1.0,4.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,15.0,1.0,545.0,1.0,2.0,1.0,1.0,28.0,11.0,1.0,5.0,1.0,1.0,2.0,1.0,56.0,1.0,1.0,1.0,431.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96.0,1.0,136.0,140.0,1.0
5.0,1.0,1.0,9.0,1.0,32.0,1.0,1.0,1.0,736.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,13.0,1.0,3.0,1.0,16.0,1.0,1.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,187.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,35.0,1.0,22.0,1.0,2.0,1.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,55.0,2.0,1.0,1.0,2.0,36.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,437.0,445.0,1.0,453.0,1.0,84.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,653.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,4.0,89.0,1.0,1.0,109.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,15.0,1.0,223.0,228.0,1.0,260.0,1.0,269.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2394.0,1.0,1.0,1.0,4.0,34.0,1.0,1.0,1.0,2.0,10.0,1.0,2105.0,1.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,9.0,1.0,1.0,7.0,1.0,1.0,5071.0,478.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,26.0,1.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,4.0,1.0,122.0,1.0,45.0,1.0,1.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,5.0,1.0,1.0,1.0,17.0,548.0,1.0,3.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,7.0,1.0,1.0,60.0,1.0,1.0,1.0,434.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,92.0,1.0,8.0,1.0,1.0,143.0
1.0,2.0,1.0,1.0,45.0,1.0,1.0,1.0,739.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,21.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,191.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,60.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,14.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,15.0,1.0,1.0,449.0,1.0,456.0,1.0,85.0,87.0,100.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,675.0,19.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,99.0,104.0,1.0,1.0,1.0,8.0,1.0,1.0,4.0,14.0,1.0,1.0,1.0,1.0,230.0,1.0,261.0,1.0,273.0,1.0,1.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2396.0,1.0,2.0,1.0,1.0,37.0,1.0,1.0,1.0,1.0,2119.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,38.0,12.0,1.0,1.0,3.0,1.0,1.0,1.0,5551.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,28.0,5.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,29.0,2.0,2.0,1.0,1.0,1.0,32.0,1.0,1.0,6.0,1.0,177.0,1.0,1.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,567.0,1.0,1.0,7.0,1.0,1.0,1.0,47.0,1.0,11.0,1.0,1.0,1.0,1.0,61.0,455.0,435.0,12.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,88.0,1.0,1.0,5.0,1.0,1.0,1.0
1.0,1.0,2.0,1.0,1.0,48.0,1.0,1.0,742.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,24.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,195.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,11.0,1.0,33.0,38.0,1.0,7.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,1.0,45.0,63.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,4.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,458.0,1.0,1.0,1.0,103.0,1.0,6.0,1.0,1.0,3.0,683.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,8.0,1.0,4.0,1.0,1.0,235.0,1.0,1.0,1.0,278.0,1.0,1.0,1.0,1.0,13.0,20.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,1.0,2399.0,1.0,1.0,1.0,41.0,2.0,1.0,5.0,1.0,1.0,1.0,2122.0,1.0,10.0,1.0,1.0,1.0,1.0,3.0,56.0,1.0,1.0,1.0,1.0,2.0,5.0,5554.0,1.0,1.0,2.0,10.0,1.0,3.0,1.0,1.0,2.0,31.0,1.0,1.0,1.0,1.0,1.0,11.0,2.0,1.0,1.0,33.0,3.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,1.0,187.0,1.0,7.0,4.0,2.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,570.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,60.0,1.0,1.0,1.0,1.0,523.0,458.0,1.0,16.0,1.0,9.0,1.0,1.0,1.0,9.0,1.0,1.0,6.0,1.0,83.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,4.0,5.0,55.0,1.0,1540.0,795.0,792.0,1.0,784.0,1.0,7.0,1.0,1.0,30.0,26.0,24.0,1.0,1.0,1.0,3.0,29.0,1.0,307.0,278.0,275.0,272.0,269.0,266.0,1.0,1.0,1.0,200.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,47.0,1.0,2.0,1.0,1.0,66.0,1.0,4.0,1.0,1.0,1.0,1.0,68.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,463.0,1.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,1.0,1.0,688.0,1.0,10.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,8.0,1.0,1.0,238.0,242.0,1.0,1.0,281.0,1.0,1.0,2.0,1.0,1.0,24.0,1.0,1.0,7.0,1.0,18.0,1.0,1.0,35.0,2438.0,1.0,1.0,1.0,54.0,8.0,1.0,2.0,1.0,1.0,2.0,2137.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0,5562.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,2.0,35.0,1.0,1.0,21.0,17.0,14.0,1.0,1.0,1.0,1.0,40.0,2.0,1.0,1.0,41.0,1.0,1.0,1.0,194.0,190.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,36.0,1.0,1.0,15.0,1.0,1.0,1.0,574.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,63.0,1.0,1.0,3.0,526.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,49.0,59.0,1.0,20.0,1.0,1.0,1.0,2.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1598.0,1.0,1.0,1.0,789.0,1.0,780.0,1.0,34.0,31.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,340.0,1.0,10.0,1.0,1.0,1.0,1.0,258.0,1.0,248.0,1.0,1.0,36.0,18.0,1.0,1.0,4.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,67.0,1.0,1.0,4.0,1.0,76.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,1.0,98.0,1.0,1.0,1.0,1.0,2.0,16.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,9.0,466.0,1.0,2.0,118.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,702.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,245.0,1.0,284.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,3.0,1.0,1.0,2.0,27.0,32.0,1.0,1.0,2442.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2140.0,3.0,1.0,1.0,3.0,1.0,1.0,64.0,2.0,1.0,1.0,1.0,1.0,1.0,5567.0,1.0,1.0,17.0,3.0,1.0,1.0,5.0,1.0,67.0,1.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,45.0,2.0,1.0,1.0,44.0,1.0,1.0,1.0,197.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,39.0,1.0,1.0,18.0,1.0,578.0,1.0,1.0,3.0,1.0,4.0,1.0,23.0,1.0,66.0,1.0,1.0,1.0,531.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,1.0,46.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,5.0,1.0,1.0
1973.0,1.0,1.0,1963.0,1.0,1.0,1.0,1795.0,1.0,1.0,2.0,1.0,1.0,770.0,1.0,1.0,1.0,711.0,706.0,1.0,1.0,1.0,1.0,345.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,253.0,1.0,45.0,39.0,1.0,15.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,14.0,1.0,1.0,70.0,77.0,80.0,173.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,1.0,80.0,1.0,103.0,1.0,4.0,1.0,1.0,1.0,19.0,1.0,13.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,478.0,1.0,1.0,1.0,122.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,705.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,14.0,1.0,1.0,22.0,268.0,555.0,2.0,1.0,1.0,32.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2503.0,1.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,2146.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,67.0,71.0,76.0,1.0,1.0,5570.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,8.0,70.0,1.0,29.0,1.0,1.0,1.0,3.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,48.0,1.0,1.0,1.0,227.0,26.0,1.0,1.0,1.0,12.0,1.0,4.0,1.0,1.0,1.0,15.0,1.0,1.0,41.0,1.0,21.0,1.0,1.0,1.0,583.0,4.0,1.0,1.0,2.0,1.0,2.0,27.0,97.0,1.0,1.0,1.0,544.0,1.0,5.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,15.0,1.0,9.0,1.0,1.0,1.0,1.0,12.0,8.0,1.0,1.0,1.0
1.0,1970.0,1966.0,1.0,1958.0,1954.0,1798.0,1.0,193.0,1.0,1.0,1.0,1.0,1.0,732.0,1.0,714.0,1.0,1.0,701.0,1.0,689.0,346.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,13.0,2.0,1.0,1.0,1.0,21.0,17.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,5.0,1.0,11.0,1.0,178.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,106.0,1.0,120.0,1.0,1.0,1.0,36.0,1.0,1.0,10.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,1.0,1.0,480.0,500.0,1.0,1.0,640.0,1.0,1.0,1.0,1.0,2.0,1.0,710.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,16.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,17.0,21.0,1.0,1.0,1.0,558.0,563.0,1.0,1.0,35.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,2506.0,1.0,1.0,3.0,1.0,13.0,1.0,1.0,1.0,2151.0,1.0,1.0,1.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,80.0,1.0,5573.0,1.0,2.0,1.0,1.0,27.0,1.0,1.0,80.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,55.0,1.0,3.0,1.0,1.0,51.0,1.0,232.0,1.0,1.0,23.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,20.0,1.0,1.0,44.0,23.0,1.0,1.0,1.0,1.0,590.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,120.0,1.0,547.0,1.0,9.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
